0.2972856574761211,0.08787553796432883,0.21374607701565337,1
0.08781865849568762,0.015723323872017508,0.08175562760659882,1
0.09494382237083908,0.012996619140364492,0.09114304329712386,1
0.12608573355023744,0.03451427964658592,0.09631429912875959,1
0.12338741314263879,0.030725761767966826,0.0969185580533671,1
0.11687899506132281,0.031170558062115154,0.09065357256972977,1
0.1322099117493204,0.040461229330460494,0.09467086107184527,1
0.1437669295093287,0.033182723031643824,0.11919643370737311,1
0.1283360368663605,0.028823995929507303,0.10968383118598264,1
0.02419141703616215,0.00318554946342352,0.023313090931618388,1
0.14072235248463358,0.02686525783225815,0.12371251636634076,1
0.1451936984132441,0.027774703343798085,0.12621034187382574,1
0.5773800682301072,0.041474331583404626,0.24778819174331307,1
0.1412687314677007,0.03863294352918365,0.10742492024736493,1
0.13126874710217598,0.033564830115115754,0.10094092747498568,1
0.08792297577144877,0.021746564598522318,0.07609847003941973,1
0.15975066690186596,0.04732493826980819,0.11463741020922004,1
0.09869354494081385,0.020488456042617367,0.08406191019612008,1
0.08686540523911916,0.013114701822228047,0.08123283788505424,1
0.1190671684149888,0.021481192787350688,0.10608544083044692,1
0.06190602740001928,0.011107845313064638,0.0576562845084589,1
0.1435163150446643,0.02724796050947195,0.12477793963552829,1
0.17270681441029606,0.04256280015810591,0.13780562379796515,1
0.13399133901519586,0.025713548428172833,0.11703143643346575,1
0.06102184191268189,0.010419877168288074,0.05716897947415439,1
0.14074019092122633,0.0381092607886794,0.10640255198039554,1
0.16111491656378954,0.04757112417469552,0.11449940131171206,1
0.15372968783071578,0.05297108437928865,0.0987291241910073,1
0.1123725345421147,0.02937596626854917,0.08753185940199176,1
0.10636898878585166,0.025180894924151025,0.08491026558838129,1
0.13214296151737664,0.03429598429766261,0.10167997318389824,1
0.1234382971678112,0.024675835676090403,0.1090367783298914,1
0.1362225313126847,0.03350327815675251,0.11089855677660423,1
0.026660397447083407,0.004581184509057397,0.024997052305654074,1
0.12806516435959298,0.023024729215062018,0.1141505362022351,1
0.1353641802123508,0.024753842560983903,0.12046691097780476,1
0.10700677779253737,0.019531846513195967,0.09666562922554578,1
0.0719417327917572,0.011380156841676847,0.06770809175342397,1
0.10700677779253737,0.019531846513195967,0.09666562922554578,1
0.0719417327917572,0.011380156841676847,0.06770809175342397,1
0.10700677779253737,0.019531846513195967,0.09666562922554578,1
0.0719417327917572,0.011380156841676847,0.06770809175342397,1
0.10700677779253737,0.019531846513195967,0.09666562922554578,1
0.0719417327917572,0.011380156841676847,0.06770809175342397,1
0.06995279422502464,0.010622053191926486,0.0658931097257894,1
0.27720242561353525,0.03835303536507689,0.18149728958287828,1
0.03986368360083735,5.125767718044455e-07,0.03986368358555624,1
0.03986368360083735,5.125767718044455e-07,0.03986368358555624,1
0.03986368360083735,5.125767718044455e-07,0.03986368358555624,1
0.03986368360083735,5.125767718044455e-07,0.03986368358555624,1
0.03986368360083735,5.125767718044455e-07,0.03986368358555624,1
0.03986368360083735,5.125767718044455e-07,0.03986368358555624,1
0.10390818262326054,0.023756480441258006,0.08671109483534485,1
0.09564606289482479,0.022070110112537334,0.07945485759830284,1
0.09936224269394497,0.016177687028973334,0.09204377583188998,1
0.12737923923396394,0.02570152875816925,0.11378042931842478,1
0.04012129319850778,0.0013088359368713665,0.04003579438693412,1
0.10968354168781613,0.016922569693050997,0.10042503423088807,1
0.13588758687628621,0.025518106424456694,0.12080127678791334,1
0.08283184475699273,0.01101703311164554,0.07862834503830082,1
0.046056375562295866,0.005320333079317578,0.04479954367327946,1
0.09265511054212483,0.018284140138007266,0.08389248322746323,1
0.10405599000854696,0.02452953042153191,0.08585794268570908,1
0.10878212757024985,0.024829399527277633,0.08604968910039262,1
0.13591829394371957,0.03650929498486728,0.10204601353736244,1
0.10999279482074961,0.019462677815189608,0.09961467837184579,1
0.12491676683696491,0.02577430064387527,0.11009867788946348,1
0.0497683675449069,0.007637510893934204,0.0470512495403299,1
0.11330013022781724,0.01862201810004583,0.10246017496693782,1
0.13648587459071038,0.02499513260867589,0.12165016346240823,1
0.12218151438479907,0.02286344141104305,0.10851801922934375,1
0.04229156043713013,0.00040096488499459987,0.04228395322455975,1
0.0953653993788687,0.02074292958919189,0.08450997409691718,1
0.14054921495041214,0.037651783540517306,0.10598995302277066,1
0.0794095703404181,0.018870763843129988,0.06971815932434851,1
0.07906636761716493,0.015969863942243343,0.06913963857432504,1
0.09279526985802315,0.0147754056201959,0.08704174250525724,1
0.09446645235224974,0.016637040699359378,0.08595777271935326,1
0.13750210297771498,0.0259732963482999,0.12226358462402959,1
0.1284968978692579,0.02335839345514475,0.11390856570663653,1
0.28798470847170543,0.08244780460835709,0.1954806395412404,1
0.1280995767107146,0.02294971387891492,0.11736565553278679,1
0.08422059245572966,0.01183042223481411,0.07992300008428022,1
0.04652921690153562,0.004730085786867955,0.045550535362387026,1
0.10713489862073668,0.027126419872335012,0.08610891697806645,1
0.07026233717005333,0.012013749186243683,0.06528702916099978,1
0.11261675583320765,0.02638234396817917,0.08807999612475428,1
0.09010232111693196,0.022023928316290315,0.07835212079427546,1
0.13292315906947247,0.025964041203425093,0.1176338832595411,1
0.10076534687072158,0.021531587498350383,0.08718719358138097,1
0.06519648856742724,0.008729841380558472,0.06198935751347135,1
0.12377264201819241,0.022099202768978594,0.11154429393468145,1
0.1311574131079055,0.023658690104758635,0.11869548936835728,1
0.10396555910264133,0.017156017923708085,0.09426375289690901,1
0.053706964910150895,0.007262376118328207,0.05104902268408685,1
0.13012501601110496,0.034906585508997764,0.09986140692149247,1
0.1126586972103219,0.02934737937615985,0.08855435924087413,1
0.07871132171031317,0.017155983842744926,0.07033261832007921,1
0.09635254793683762,0.02260691782194025,0.08015081078737787,1
0.13825227810930263,0.02720698496057327,0.12237256842509285,1
0.12341669729385976,0.027028208424961543,0.10850357665631996,1
0.059505295048954604,0.005200995673353002,0.05845908654520564,1
0.11146021593984023,0.017104540665252535,0.10498775619817113,1
0.15981930891591187,0.03789130536695915,0.1320578758015674,1
0.13228026191320832,0.026645362895042594,0.11696363597646185,1
0.3777831748133404,0.0953422923815046,0.17589735188919678,1
0.09165959906401308,0.016405068445834503,0.08553499900781099,1
0.06940578512460199,0.012620265860181074,0.06311215758959411,1
0.07143301910993902,0.013016545028766655,0.06497921783921978,1
0.1443448962899791,0.02908719116673389,0.12601068089964276,1
0.0921249160221786,0.015268219595954499,0.0860378565274943,1
0.06181107909247875,0.008618726810753189,0.05858461244335295,1
0.11165224736014405,0.01831691449103867,0.10155517608142113,1
0.3031230427242344,0.10004041411263465,0.20014677321611857,1
0.13679588586821984,0.027008055778967165,0.11970237746228743,1
0.4595558013157438,0.07699172742667512,0.14969214041225304,1
0.09699768517843806,0.02214143280680413,0.08317271186599365,1
0.0749542558968768,0.01620660024759337,0.06717678062106473,1
0.10988250207751853,0.028616423324227824,0.087157499822724,1
0.08468512165609385,0.013043347346860868,0.07988188741337197,1
0.0895684662898364,0.014526361706678297,0.08431380269552435,1
0.05914879494844856,0.0057808533756199335,0.057821995158237355,1
0.10266579087591346,0.017186744222074626,0.09400623005072317,1
0.3060498494618834,0.10114533721735408,0.20111070701485073,1
0.12772234014566283,0.024338920294072267,0.1136377791281141,1
0.19548755155218056,0.047179427200644115,0.16132361299799236,1
0.0647450709872521,0.008762443734544465,0.06152871736335643,1
0.06681992809385653,0.012601461378055115,0.061017517728453825,1
0.07181873208633863,0.01573056355612855,0.06428041325956962,1
0.07812021146915202,0.014773431629752408,0.07003883429343719,1
0.08306762999096569,0.016462863692469496,0.07415282560798452,1
0.11801498966961393,0.021790968072385272,0.10518426941455988,1
0.1399600968960345,0.026344585172337582,0.12251744117990722,1
0.2998127565404172,0.09147460560857956,0.20784013292401918,1
0.11624258035903624,0.02093498301583762,0.10416634066511159,1
0.435421801891891,0.04587734010614882,0.1338716877256588,1
0.09134296421096877,0.01639781928457671,0.08387347132478828,1
0.07330025745842286,0.014227856755693111,0.06619500485411019,1
0.10407079956290116,0.027194422284053738,0.08433665044760068,1
0.06310130537457169,0.008406657204759702,0.060764823007566825,1
0.05707006336882175,0.009874636843634526,0.05353298331286981,1
0.06285604549350449,0.009794012686538303,0.059679817613650876,1
0.09440469011545982,0.020748613563486763,0.0817101430081957,1
0.2937504118648156,0.07733087273686319,0.21157294374161,1
0.12984502445504537,0.023881748569999375,0.1165527473294934,1
0.06021071869960225,0.008763348568344632,0.05760305086430035,1
0.3290230232708146,0.05864324130635467,0.07855052944387374,1
0.07579470210508385,0.014220476856288453,0.06995181341512074,1
0.07513731029661125,0.016329771223777576,0.0665474040908627,1
0.0904767410001836,0.019096122161860317,0.0772530555976091,1
0.08153574132669052,0.010860964801523869,0.07755646805483216,1
0.07728886635241417,0.011488904218963817,0.0732541583990667,1
0.0490095588224147,0.004590734249963832,0.0481416993845094,1
0.1100703604622678,0.014900773808514484,0.10459820973616393,1
0.1318336751991975,0.023872951711036865,0.11976131989436178,1
0.07895274882789151,0.013259549672935581,0.07394990671141294,1
0.4846712893596129,0.027320147838837378,0.1807559997307288,1
0.053509677860643715,0.0036029639011939023,0.053022217525882744,1
0.06082045815999329,0.014798673915769911,0.05312995649256608,1
0.07799511129062217,0.013347412271407144,0.07271839933583205,1
0.06929344061386383,0.00822822562866965,0.06724893228394323,1
0.0599031721843147,0.007546049775307705,0.05794802400038622,1
0.2949007264193012,0.08142053167558043,0.1898843288117019,1
0.12162201418444588,0.02111250338640068,0.11085867011525903,1
0.09052406510450241,0.011802327809950334,0.08585876130855133,1
1.1002721169599183,0.12089681846545206,0.9003257583026524,1
0.12053962304269936,0.031742657976167786,0.09555085180384416,1
0.053262589341353916,0.011710392597977565,0.047809024023112205,1
0.05501858414019793,0.013315543912186872,0.04810045420563185,1
0.06056988759131379,0.010301401731594998,0.056810912314318694,1
0.054356200959681626,0.006735306165991497,0.05263918379357798,1
0.08405852414810176,0.011041164640747603,0.07992437751759071,1
0.09022770310958199,0.011808731552417422,0.08695981731455997,1
0.12989730051982917,0.025298445276123193,0.1160690831783221,1
0.08833399830134434,0.013856092560374754,0.0833495519137686,1
0.4606993306277529,0.04037497190445337,0.2676172254749506,1
0.07661017171039754,0.014349000267441915,0.07068264034934676,1
0.0867537511132502,0.012252784840349707,0.08276490066840503,1
0.07781661436156412,0.010938375383123223,0.07441690854437406,1
0.06414286976232586,0.01066329852650207,0.060389212200858876,1
0.19999969068562823,0.02643911432250369,0.17950200524674842,1
0.08530660963710082,0.011928681048669391,0.08088579360463392,1
0.1642280442247003,0.03965251297917459,0.13578762793200044,1
0.08356066021543915,0.011660177622117065,0.07972803403572708,1
0.29665512223663965,0.07441581986016277,0.23469494950185288,1
0.056284388913378,0.005153299264571151,0.055331539260035784,1
0.056897190354396075,0.008808069204203668,0.0540883523915172,1
0.0642219699634859,0.012631029068279181,0.05888174850400525,1
0.06989230894809961,0.009376815989633695,0.06722076473995764,1
0.06246016093630394,0.009168087125309692,0.059652997134965295,1
0.0658625819235405,0.005563726600423533,0.06490689204411568,1
0.06578181109033406,0.004951064889226546,0.06502498254229068,1
0.5168544142710192,0.11423902758378843,0.29977626416760655,1
0.09300410183063113,0.016333136683197087,0.08644928951962096,1
1.0441757023119818,0.08432138730140225,0.8891233678655517,1
0.08036120642187627,0.015693121192807285,0.0710101536228595,1
0.08814429874988829,0.0189428571587355,0.07513199563615357,1
0.08075589667374472,0.014575565414058652,0.07265222205328893,1
0.0870764550076905,0.012006400112673881,0.08278576902962168,1
0.08569350763266881,0.014886731578175726,0.08009467609332546,1
0.053340216500724666,0.001619970538952543,0.053241685323793426,1
0.08568470813714542,0.010481633324521495,0.08252146920240572,1
0.10720935246296995,0.015710192274461954,0.10198949222946432,1
0.08404962840319741,0.012837457999805646,0.0796531209727974,1
0.4267658382895507,0.012641780514300321,0.24963481379508815,1
0.10422467875126235,0.02453969763827233,0.08677926482048695,1
0.06599316342174341,0.016023524708062235,0.057614854040315897,1
0.06660002312484876,0.014347190645872294,0.059966403741733364,1
0.06579565520188654,0.007484337360195564,0.06404980931741268,1
0.0783957636768349,0.012914148279741819,0.07366385479774092,1
0.06316740193322246,0.008933204648308556,0.06057999111271458,1
0.10714570480025559,0.016842910154726828,0.09872007181771968,1
0.12688639710055322,0.021706647258235554,0.11669386448218412,1
0.1059449646873983,0.017931530988942693,0.0966350230744663,1
0.2776736538451602,0.0893457224645635,0.15214791921309068,1
0.05274622325090188,0.008061331041523238,0.0502216669439303,1
0.05430782784016439,0.009332523196006613,0.05099807805629263,1
0.09092432509109684,0.02101119280889412,0.07916496858922335,1
0.12588050450780353,0.030855286843667017,0.10054624086256651,1
0.1494846755032474,0.04419489358703493,0.10643276585886118,1
0.13050731411880462,0.02579020397822349,0.11494677038254303,1
0.13883012312749704,0.03802319097932982,0.10675255851405491,1
0.05092834038263155,0.00883604874812658,0.04769017324906579,1
0.13018338696350465,0.023349371407854917,0.11518211636893153,1
0.13456328509854934,0.024879786983928384,0.12005885175627937,1
0.41195159210897425,0.098000362214356,0.15577374629185017,1
0.08370364133806227,0.01555467268692692,0.07770632459579645,1
0.10878964427309976,0.025687419601977193,0.08671679838857643,1
0.11594260386750466,0.028991208617280596,0.09109319297021966,1
0.15201080227592856,0.042452473119054784,0.11253767451974932,1
0.12610315031255356,0.03171067385653964,0.0982332567517399,1
0.08953749906171887,0.015500278596183971,0.0836843141834984,1
0.1456846362607395,0.02923692497709566,0.12612240474890343,1
0.0712110753275105,0.013083275907728599,0.066174885284246,1
0.14500800010158318,0.027959628996990074,0.1263394577538524,1
0.03892708102189324,0.004107675435251916,0.03732857848583342,1
0.1389298707513779,0.026229964667667482,0.12267888093377513,1
0.1455173273130228,0.028724281593681508,0.12594083651934196,1
0.03357327141174417,1.401420023353207e-07,0.033573271409923125,1
0.15325212454028478,0.04433468843516241,0.11083342544811726,1
0.28565824951001495,0.03792383491249467,0.20502909637141561,1
0.14028378285952645,0.03746577516890523,0.10586289812353586,1
0.12523795244598657,0.031402466294527004,0.09609764967808342,1
0.1255708225608072,0.03768072799246571,0.09192729565940454,1
0.15472421403624997,0.038748601477106626,0.11944735101261933,1
0.14131504272279025,0.03798576927653048,0.10894338765732331,1
0.08195202486926505,0.012781291109027622,0.07682035175489163,1
0.1398251575272116,0.026527718130001855,0.12301923868843398,1
0.17198943594875488,0.04222254999373807,0.13821035226626177,1
0.12909160910199216,0.022862156774538595,0.11381833200412955,1
0.03458916563490011,0.0004128107722093492,0.03457930162574858,1
0.1201414423357641,0.020697795425739924,0.10873919434271231,1
0.1537676677239416,0.0442515554142019,0.11070707458658591,1
0.3650814360621151,0.04181031214580395,0.08160961450231687,1
0.03216133969458856,7.286327693296323e-08,0.03216133969425832,1
0.12948862159586377,0.03084834040533559,0.10584872414574743,1
0.13514240808316208,0.03557465642498966,0.1041692261470448,1
0.04100641968131474,0.0052498423424978844,0.03920136011543051,1
0.1350992311545014,0.025162242558966576,0.11939539602610745,1
0.15159574199772377,0.029802633726501337,0.1314213181398243,1
0.35802136443693566,0.09703568027994779,0.08824455158712596,1
0.1209887174017015,0.0307134962734116,0.09532415378470013,1
0.11792319212603382,0.03197498572285559,0.09160725001951908,1
0.11126620626985043,0.027458531137436494,0.0867648697068285,1
0.12068224626432555,0.029765860119965095,0.09737671629399879,1
0.12088214109673256,0.02956662977163149,0.09480472290881106,1
0.13008988986947767,0.025416152581862115,0.11468228997506634,1
0.11995703249738728,0.0233070702478134,0.10673881093945779,1
0.030962761770731623,0.002516332200531894,0.0305435703102757,1
0.13454566794405665,0.024948844524341332,0.1200167290045421,1
0.1280748718301123,0.023965462508153276,0.11316560647538991,1
0.03573259893227395,2.4305564959712186e-07,0.03573259892896714,1
0.12529895281620573,0.03098826023255701,0.09799867150034312,1
0.14144882726635322,0.03861898479655917,0.10671930335245389,1
0.1428013310554941,0.04473454448653351,0.09723590522091512,1
0.12232882561911403,0.031599064843359455,0.09379391655371917,1
0.15203095382954543,0.0426452409420539,0.11215987933050856,1
0.12590923037864707,0.03155485912418928,0.0974466082776031,1
0.07305590656248157,0.012417721637721747,0.0682916470649143,1
0.1384462029935509,0.025855674430921183,0.12115752373226475,1
0.17557812949291546,0.04328439214764692,0.14015171266463972,1
0.14420415829186672,0.02769056820947583,0.1251046846667224,1
0.050629140863251126,0.0036639802874046295,0.0495162281531344,1
0.13344948290478756,0.034448896986415,0.10204078497464698,1
0.14013070022270127,0.03658666382899242,0.10784802321421537,1
0.14180531806616242,0.04506223845581734,0.09559605185584272,1
0.11401726719392734,0.03395908270020884,0.08632461287401982,1
0.12806464663460498,0.030412046488034503,0.10442822621892046,1
0.11570716114130127,0.027253757249288618,0.09334918551404442,1
0.10521167096667473,0.01843280628998258,0.09524640192614044,1
0.14898302771787783,0.034052264525568254,0.12309421472080688,1
0.5314231313669179,0.14191105520218208,0.30033870415262565,1
0.15133247489014987,0.030324667187239904,0.13116746701019466,1
0.11269125104745263,0.027731004619407824,0.0912975266046979,1
0.10112457251778004,0.024529177659436185,0.08150597669511123,1
0.12895276778120202,0.03437915126265663,0.09897203482284807,1
0.10595788254881969,0.024729413559315804,0.08373972922143591,1
0.10462872774972325,0.026563422531678052,0.08418678002194634,1
0.12907736890988375,0.03270695346405079,0.09999018579685978,1
0.13410601767372088,0.04211592917112357,0.09340293909983235,1
0.06607527503506819,0.011206625348364491,0.061758594935285877,1
0.14125180675874943,0.026660320959300755,0.12322658125700992,1
0.15023606441718432,0.02991834672479109,0.1299999729212747,1
0.5234917356469362,0.05906621537460296,0.21921858847048636,1
0.16185838607854472,0.04726072023269553,0.11597589698656498,1
0.11770806067377355,0.02997482967106389,0.09105400394207032,1
0.12502846519497715,0.030978942303173326,0.09630979075217776,1
0.08962287552781219,0.018866131633084687,0.07470361742451127,1
0.12973341232200314,0.03348204048821644,0.09931455041463161,1
0.08472679029829466,0.01526745386584566,0.07889495202942784,1
0.10749931844194449,0.025405179069916715,0.08918919564438632,1
0.30423228835904703,0.09056627623689895,0.19974833485349083,1
0.10166750964070229,0.015482277787419842,0.09488791977356874,1
0.15749289949261974,0.03511748999901635,0.13231852737404204,1
0.06676538494288253,0.00977001434001503,0.06325937856661405,1
0.07071400663784934,0.01530145815147812,0.06340876540277585,1
0.07050377861845282,0.011949806383292749,0.06491192921227897,1
0.08767327414216394,0.017245046617869592,0.07561400548905822,1
0.11347557783970487,0.027119790373437102,0.0925543088642657,1
0.14611138489517725,0.02845513324207758,0.1288606834360728,1
0.13144940432576235,0.025540297926716516,0.11551022807935214,1
0.03241664303963067,0.00427751111883098,0.03126522962397114,1
0.1329726607116929,0.02452716229034205,0.11928384678612874,1
0.14460995873032592,0.028594224470673207,0.12641732360989086,1
0.1255817302611601,0.024185249922820923,0.11139041928226392,1
0.056836271875217725,0.008482261119754872,0.05366165524555304,1
0.10085475935913467,0.02241494964500944,0.08219898087569145,1
0.1362423700362189,0.0362729354184567,0.10420133592284972,1
0.07922353417302448,0.01818917026066052,0.06976742129641228,1
0.1304848355621473,0.04045209486775791,0.09616534243437327,1
0.0840813657050431,0.013314701295138846,0.0793391866789322,1
0.11054528433892764,0.025416039971914106,0.0953061088531796,1
0.0800177069631244,0.010444390207136485,0.07605225828491015,1
0.11097406724882533,0.017019323367884406,0.10218302984887719,1
0.19479224941791845,0.05174725379428399,0.14962203593267417,1
0.12539383520590786,0.02405297510130411,0.11177003057020617,1
0.2687547993448237,0.10190540105385085,0.13285976386480372,1
0.06305337045196209,0.009142388000144016,0.059768245259175956,1
0.0669318556048221,0.014610026737906727,0.0599576029146099,1
0.10082887139827923,0.02523525938817639,0.08051896123137985,1
0.06852763722373757,0.014697616247036123,0.061013532648429736,1
0.11910885874544519,0.0302653630649717,0.09538834950768706,1
0.07263963781270005,0.009258700091346078,0.0691439701558047,1
0.0957757125879221,0.020040824191672944,0.08417892076673779,1
0.07187865638363852,0.010643610562010877,0.06821685945668074,1
0.14474822426194006,0.027780593789249602,0.12687958259824533,1
0.28483349875532765,0.08870114509082212,0.20425852381029808,1
0.13010955009952982,0.0237335911356924,0.11578862542995573,1
0.3573565620305222,0.10296866549499098,0.14780694867861904,1
0.08615848405156533,0.014209166779951626,0.08090309710766912,1
0.1095131656644239,0.030048177543956972,0.08864654585492093,1
0.0971729958661987,0.025564506058617605,0.08073145049976019,1
0.0814573841031695,0.011976749836533225,0.07703600772415958,1
0.1073615136762518,0.023888123532616764,0.09116223228692555,1
0.10537456800616744,0.01721819420060931,0.09603488066467666,1
0.10541842095397791,0.01589456212381984,0.09607813822267625,1
0.2840023448054845,0.08804318364677922,0.2033368001716908,1
0.12220152304703712,0.021200080558944602,0.10875539091958067,1
0.4638521121845793,0.03485462482363885,0.13867225034609343,1
0.10029321228023452,0.023889882144222545,0.08352662130333868,1
0.06648860949625496,0.013532826923901438,0.059882503484439534,1
0.15760900977991243,0.05351587430479868,0.102787372774864,1
0.07447237150831063,0.012788301714838074,0.0697917669460886,1
0.10178736608017916,0.019298779986651915,0.09293232876117109,1
0.07357635401449161,0.012238099317167808,0.06917988339653358,1
0.12347101240480746,0.021652134972003502,0.10982754903613168,1
0.13973581437871763,0.02803276509251941,0.12227045028532432,1
0.12772011253799986,0.023953570858096924,0.11195989189657532,1
0.30721881883945934,0.11013337817849218,0.05365788513025469,1
0.11384559112135235,0.02766974851918109,0.09605809631131247,1
0.1036559122231417,0.028874119895358673,0.08451717706149212,1
0.07605790306052405,0.016070062618850738,0.06552845282676392,1
0.08277956697286344,0.012181423485744568,0.07797163465883444,1
0.11239928017512757,0.025152285096205772,0.09656715574574422,1
0.10173959504965074,0.018516510607863898,0.09327286127197222,1
0.13936227513837043,0.026057398011463635,0.1237646346776094,1
0.03872689967837767,0.0046651463123530265,0.03758349696365232,1
0.09443256161550227,0.012516642173794749,0.09075680427201376,1
0.12136153186571554,0.02055267235662402,0.10759695222549134,1
0.13774726564553869,0.02625831552034245,0.12054947777249285,1
0.09860512908860813,0.023117205363828046,0.08342814611729084,1
0.09382839527594454,0.019927362689427467,0.07776878553729363,1
0.10067441936399808,0.025532792327209144,0.0806128446008697,1
0.10955937743056254,0.02741208679277895,0.08846231158868938,1
0.0766847029999767,0.015341306861535712,0.06713466866579439,1
0.1120632739958636,0.02117293343276378,0.10210533972756014,1
0.12394070303327585,0.022949973281205606,0.11179369621996121,1
0.044207410396464926,0.007149581289069161,0.04162185664100488,1
0.1302483533271334,0.023875396131324316,0.1162895138479734,1
0.13703358287673706,0.02548778387723173,0.12068003989535392,1
0.31322946536159807,0.12085934542154976,0.12153303415724763,1
0.08036328067068971,0.012421068628926306,0.07566974139680038,1
0.09207823073071625,0.023411347538997287,0.07746180241387617,1
0.09768637696836682,0.023881359499892913,0.07981515372438205,1
0.05538876337610968,0.006783590670739045,0.053697152110574464,1
0.05947269743560986,0.013927283567321482,0.052546394595414984,1
0.09323763577684188,0.018060414828334197,0.08388887944058877,1
0.05883740232115499,0.008527671010684952,0.05628317164515063,1
0.05902645654728892,0.008075867612813073,0.05677094625049218,1
0.3035941072200973,0.050466140746620085,0.2067317941586653,1
0.0904573813271881,0.015570936447820722,0.0844318263407248,1
0.31028727589163796,0.030398558991676976,0.12481984241103097,1
0.06436321873022317,0.01032309553648059,0.06094121772118323,1
0.07960694919239264,0.016090755350687342,0.06957270097204596,1
0.0749885818390478,0.01760121936212017,0.06537965936198255,1
0.08598450673321316,0.01275827340942093,0.08156297788725078,1
0.08560497096394448,0.015715859243182917,0.0796056126619152,1
0.07816931627051162,0.009790201301269971,0.07501442602479491,1
0.12339200499528855,0.020631545077270046,0.11311512642327791,1
0.3525923660244985,0.04754048688593765,0.28705283187973957,1
0.11172070770285805,0.020607400543463817,0.1022013411833974,1
0.08992422738794395,0.018716165796163937,0.07836220606242046,1
0.05418807526856564,0.009982975903749837,0.05036808656573246,1
0.08984733406991344,0.020969317316008103,0.07829187408878947,1
0.05999431920421596,0.006336363709383079,0.05862335455503782,1
0.05333970226282503,0.0050842255167406715,0.05236012428842395,1
0.09830131488873378,0.016303688778816217,0.0903992088482874,1
0.10086806329519518,0.015521392793048594,0.09313714279153028,1
0.2717148875079383,0.09180052659493913,0.18523081150160312,1
0.08358607387855468,0.010270124800083052,0.08048521281743917,1
0.1366997963711412,0.02440077371213627,0.12036273630579093,1
0.24708085727865906,0.08668719947463902,0.017467675069499033,1
0.06186714112706826,0.006691610100197598,0.060397498616715166,1
0.07690054222794894,0.014309744143648271,0.07101510497627861,1
1.0479149492770792,0.08844187737197547,0.8733569128019177,1
0.10517486844437987,0.02421150923729813,0.08610116152497967,1
0.04675831445086005,0.00040561376755897166,0.04675127655913229,1
0.10657398030061914,0.013086031381821643,0.10297160463082383,1
0.09457371397233649,0.012395339599162824,0.09050743053825713,1
0.07412905716653756,0.012279097393664597,0.06948876904505227,1
0.05315178495277581,0.0056792540727906805,0.051915971177618106,1
0.049281166514542854,0.004891098891618952,0.048299907881787764,1
0.049538373157976635,0.002256435596964795,0.049332377940970444,1
0.055156821751526454,0.011411237234453246,0.050211245286127665,1
0.08415873080576344,0.01603415170548063,0.0754888269560028,1
0.09559421372633412,0.012946414550415265,0.09000343555571498,1
0.05688240133418397,0.008206055666112495,0.05442679029222213,1
0.059462351288092755,0.009717676068719334,0.056169514885730715,1
0.08547976956408884,0.010562759316949326,0.08235227437917537,1
0.08271290023269229,0.010163073830688587,0.0798216431499243,1
0.05577466116895252,0.005950370323897855,0.05449009023152729,1
0.4788544182149189,0.03677583694489595,0.23151103761753006,1
0.06639029276480249,0.010772497762610621,0.06273639914459817,1
0.08232646570404353,0.01330911172371231,0.07752564072906964,1
0.9593970675983627,0.08199154012804219,0.739511758310353,1
0.07652009496328054,0.009772069377596018,0.07284931169151065,1
0.3031524015691377,0.08878371199266859,0.19776625209137327,1
0.10364467546472332,0.015404692782684476,0.09749763303128167,1
0.1116871481634668,0.020050840629236334,0.10232607950165994,1
0.3525637177391171,0.037311713731155084,0.05285391237663237,1
0.05719096979036205,0.006862273049532528,0.05551285739219309,1
0.06908874327399511,0.010354145469767016,0.0657756091740662,1
0.06366774628455676,0.010217304811435686,0.06022243221664777,1
0.06899351181181623,0.006357019654662447,0.06779197856354018,1
0.06710936884468743,0.011426602457547844,0.06293505443078153,1
0.05876764420639906,0.004619877526176683,0.058036429775850974,1
0.061769162905787475,0.003757853849416698,0.06130840324815055,1
0.12165959319464231,0.020961709465183945,0.11256327742533076,1
0.09240947210910244,0.012903130505907998,0.08720162391051008,1
1.0034229211223913,0.08280634395414664,0.8343895752167639,1
0.09323322961366237,0.023666752674307692,0.0790387971425005,1
0.08992212361598763,0.019304926807993183,0.07686441132954097,1
0.10832735052099432,0.02688213970441923,0.08876591446645428,1
0.06236670371879488,0.010969510538109814,0.05825335417925455,1
0.0637955825975461,0.009534927953478283,0.06075904602618009,1
0.056236869129506,0.0007809415025993771,0.0562151726494031,1
0.10067847647534761,0.014391244708045106,0.0964361561289782,1
0.11274614937684932,0.018042643171573586,0.10539142102196282,1
0.08807727734705895,0.014537688879599504,0.0828669463964637,1
0.35377479967972314,0.0324954837578731,0.09228525917286723,1
0.06727837990651031,0.011188982987239216,0.06334674230037415,1
0.06250846034248247,0.011265290627100133,0.058303746768521375,1
